"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
7.4476797415,0.01,7,2023-11-18,1,1,"41","team5-modele","1-4"
8.2524519998,0.025,7,2023-11-18,1,1,"41","team5-modele","1-4"
8.9106367927,0.05,7,2023-11-18,1,1,"41","team5-modele","1-4"
14.3306098886,0.1,7,2023-11-18,1,1,"41","team5-modele","1-4"
26.2674633486,0.25,7,2023-11-18,1,1,"41","team5-modele","1-4"
38.7831668866,0.5,7,2023-11-18,1,1,"41","team5-modele","1-4"
48.2644638871,0.75,7,2023-11-18,1,1,"41","team5-modele","1-4"
53.1348208198,0.9,7,2023-11-18,1,1,"41","team5-modele","1-4"
54.5904931232,0.95,7,2023-11-18,1,1,"41","team5-modele","1-4"
57.9402603472,0.975,7,2023-11-18,1,1,"41","team5-modele","1-4"
62.337058949,0.99,7,2023-11-18,1,1,"41","team5-modele","1-4"
10.2697163757,0.01,7,2023-11-18,1,1,"41","team5-modele","5-64"
10.7111119679,0.025,7,2023-11-18,1,1,"41","team5-modele","5-64"
14.1353658689,0.05,7,2023-11-18,1,1,"41","team5-modele","5-64"
18.297690116,0.1,7,2023-11-18,1,1,"41","team5-modele","5-64"
31.7869365914,0.25,7,2023-11-18,1,1,"41","team5-modele","5-64"
46.9817478387,0.5,7,2023-11-18,1,1,"41","team5-modele","5-64"
57.8016018946,0.75,7,2023-11-18,1,1,"41","team5-modele","5-64"
65.4850555605,0.9,7,2023-11-18,1,1,"41","team5-modele","5-64"
68.0244115788,0.95,7,2023-11-18,1,1,"41","team5-modele","5-64"
73.8247866282,0.975,7,2023-11-18,1,1,"41","team5-modele","5-64"
77.6917673118,0.99,7,2023-11-18,1,1,"41","team5-modele","5-64"
10.8943107198,0.01,7,2023-11-18,1,1,"41","team5-modele","65-130"
11.1399080053,0.025,7,2023-11-18,1,1,"41","team5-modele","65-130"
12.1941308383,0.05,7,2023-11-18,1,1,"41","team5-modele","65-130"
20.0087399862,0.1,7,2023-11-18,1,1,"41","team5-modele","65-130"
36.7939897062,0.25,7,2023-11-18,1,1,"41","team5-modele","65-130"
52.2757969556,0.5,7,2023-11-18,1,1,"41","team5-modele","65-130"
58.0636807664,0.75,7,2023-11-18,1,1,"41","team5-modele","65-130"
62.7736014323,0.9,7,2023-11-18,1,1,"41","team5-modele","65-130"
65.7134074986,0.95,7,2023-11-18,1,1,"41","team5-modele","65-130"
66.3525650583,0.975,7,2023-11-18,1,1,"41","team5-modele","65-130"
67.8074804377,0.99,7,2023-11-18,1,1,"41","team5-modele","65-130"
2.5542666667,0.01,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
3.95,0.025,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
4.5391708093,0.05,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
5.2537915494,0.1,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
8.2614030012,0.25,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
14.1519525375,0.5,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
20.9084581201,0.75,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
30.9414680595,0.9,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
35.0677957555,0.95,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
39.5680284341,0.975,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
42.1200005516,0.99,1,2023-11-18,2,1,"41","Ensemble_LOP","0-0.99"
14.3345046666,0.01,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
15.5683183333,0.025,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
17.84811,0.05,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
21.1468179104,0.1,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
24.3521437705,0.25,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
39.4433671949,0.5,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
63.358841253,0.75,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
95.5927531933,0.9,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
116.4052932554,0.95,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
128.15,0.975,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
153.3566666667,0.99,1,2023-11-18,2,1,"41","Ensemble_LOP","0-130"
2.0389475,0.01,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
2.3773125,0.025,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
3.04575,0.05,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
4,0.1,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
5.727248104,0.25,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
7.3514551455,0.5,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
12.7399732515,0.75,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
18.7208296604,0.9,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
26.1,0.95,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
33.1,0.975,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
37.1166666667,0.99,1,2023-11-18,2,1,"41","Ensemble_LOP","1-4"
5.0144678965,0.01,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
5.1723854328,0.025,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
5.4508559471,0.05,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
5.9081558482,0.1,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
7.3907101462,0.25,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
12.4040068908,0.5,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
18.2680666587,0.75,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
29.7154766133,0.9,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
38.3920743398,0.95,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
46.0203247812,0.975,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
55.41533,0.99,1,2023-11-18,2,1,"41","Ensemble_LOP","5-64"
0.82645,0.01,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
2.9,0.025,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
4,0.05,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
5.5931751825,0.1,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
7.5393520165,0.25,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
8.270841192,0.5,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
12.4165196054,0.75,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
19.2,0.9,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
24.1,0.95,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
28.2,0.975,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
37.12,0.99,1,2023-11-18,2,1,"41","Ensemble_LOP","65-130"
2.5414820474,0.01,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
2.8827142601,0.025,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
3.4476030591,0.05,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
4.0879307482,0.1,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
5.8917005236,0.25,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
14.1519525375,0.5,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
34.248000546,0.75,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
89.5521140218,0.9,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
108.0322156839,0.95,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
116.4497105932,0.975,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
123.715559399,0.99,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-0.99"
6.99,0.01,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
13.7774168513,0.025,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
17.2880341329,0.05,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
21.0845756995,0.1,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
25.0672208514,0.25,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
39.4433671949,0.5,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
102.6900777392,0.75,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
242.6189820113,0.9,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
283.7414217269,0.95,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
301.1548319848,0.975,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
316.8079781674,0.99,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","0-130"
0.6,0.01,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
1.8138656156,0.025,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
2.626784042,0.05,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
3.963933492,0.1,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
5.8737377032,0.25,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
7.9886936329,0.5,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
19.5831336263,0.75,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
42.1895155732,0.9,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
48.7610434567,0.95,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
53.1348208198,0.975,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
55.9304000128,0.99,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","1-4"
0.6,0.01,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
2,0.025,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
4,0.05,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
5.5764736897,0.1,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
6.4741889861,0.25,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
11.8957382379,0.5,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
27.9627259918,0.75,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
52.2454576211,0.9,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
60.7031207763,0.95,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
65.4850555605,0.975,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
70.3445615986,0.99,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","5-64"
0.8126264828,0.01,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
1.0831311402,0.025,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
1.6476255726,0.05,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
2.2491497928,0.1,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
5.3113715666,0.25,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
8.3068223942,0.5,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
23.145126243,0.75,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
59.1896569048,0.9,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
64.4214921277,0.95,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
67.4947213252,0.975,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
70.9305174373,0.99,2,2023-11-18,2,1,"41","Ensemble_LOP_untrimmed","65-130"
3.4126866666,0.01,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
3.58355625,0.025,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
4.4530958334,0.05,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
5.1414416666,0.1,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
8.8422,0.25,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
14.8863083333,0.5,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
20.8457583333,0.75,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
26.6727,0.9,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
30.4236358333,0.95,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
35.0112145833,0.975,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
42.1211386666,0.99,3,2023-11-18,2,1,"41","Ensemble","0-0.99"
15.8554261666,0.01,3,2023-11-18,2,1,"41","Ensemble","0-130"
17.2919154166,0.025,3,2023-11-18,2,1,"41","Ensemble","0-130"
18.3261591667,0.05,3,2023-11-18,2,1,"41","Ensemble","0-130"
19.906205,0.1,3,2023-11-18,2,1,"41","Ensemble","0-130"
25.83105,0.25,3,2023-11-18,2,1,"41","Ensemble","0-130"
42.831225,0.5,3,2023-11-18,2,1,"41","Ensemble","0-130"
64.4199458333,0.75,3,2023-11-18,2,1,"41","Ensemble","0-130"
86.0540091667,0.9,3,2023-11-18,2,1,"41","Ensemble","0-130"
102.2132533333,0.95,3,2023-11-18,2,1,"41","Ensemble","0-130"
131.001611875,0.975,3,2023-11-18,2,1,"41","Ensemble","0-130"
144.5143463334,0.99,3,2023-11-18,2,1,"41","Ensemble","0-130"
3.31449625,0.01,3,2023-11-18,2,1,"41","Ensemble","1-4"
3.6076375,0.025,3,2023-11-18,2,1,"41","Ensemble","1-4"
3.83425625,0.05,3,2023-11-18,2,1,"41","Ensemble","1-4"
4.264575,0.1,3,2023-11-18,2,1,"41","Ensemble","1-4"
5.40275,0.25,3,2023-11-18,2,1,"41","Ensemble","1-4"
7.9351875,0.5,3,2023-11-18,2,1,"41","Ensemble","1-4"
12.20521875,0.75,3,2023-11-18,2,1,"41","Ensemble","1-4"
20.225725,0.9,3,2023-11-18,2,1,"41","Ensemble","1-4"
24.42768125,0.95,3,2023-11-18,2,1,"41","Ensemble","1-4"
27.0537125,0.975,3,2023-11-18,2,1,"41","Ensemble","1-4"
28.59868375,0.99,3,2023-11-18,2,1,"41","Ensemble","1-4"
4.94728,0.01,3,2023-11-18,2,1,"41","Ensemble","5-64"
5.1938375,0.025,3,2023-11-18,2,1,"41","Ensemble","5-64"
5.406975,0.05,3,2023-11-18,2,1,"41","Ensemble","5-64"
6.3753,0.1,3,2023-11-18,2,1,"41","Ensemble","5-64"
7.70865,0.25,3,2023-11-18,2,1,"41","Ensemble","5-64"
12.10025,0.5,3,2023-11-18,2,1,"41","Ensemble","5-64"
18.1685,0.75,3,2023-11-18,2,1,"41","Ensemble","5-64"
28.70545,0.9,3,2023-11-18,2,1,"41","Ensemble","5-64"
38.94875,0.95,3,2023-11-18,2,1,"41","Ensemble","5-64"
46.8204375,0.975,3,2023-11-18,2,1,"41","Ensemble","5-64"
53.72212,0.99,3,2023-11-18,2,1,"41","Ensemble","5-64"
3.187025,0.01,3,2023-11-18,2,1,"41","Ensemble","65-130"
3.4472,0.025,3,2023-11-18,2,1,"41","Ensemble","65-130"
4.7398,0.05,3,2023-11-18,2,1,"41","Ensemble","65-130"
5.50625,0.1,3,2023-11-18,2,1,"41","Ensemble","65-130"
7.1939,0.25,3,2023-11-18,2,1,"41","Ensemble","65-130"
10.0581,0.5,3,2023-11-18,2,1,"41","Ensemble","65-130"
13.6554,0.75,3,2023-11-18,2,1,"41","Ensemble","65-130"
16.3737,0.9,3,2023-11-18,2,1,"41","Ensemble","65-130"
18.6124,0.95,3,2023-11-18,2,1,"41","Ensemble","65-130"
22.39919875,0.975,3,2023-11-18,2,1,"41","Ensemble","65-130"
30.0163705,0.99,3,2023-11-18,2,1,"41","Ensemble","65-130"
2.5334,0.01,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
2.5647,0.025,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
2.7393,0.05,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
3.1357,0.1,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
3.7983,0.25,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
4.7451,0.5,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
6.0036,0.75,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
8.2493,0.9,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
8.8104,0.95,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
9.8883,0.975,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
10.4817,0.99,4,2023-11-18,2,1,"41","team2-modelb","0-0.99"
18.2248,0.01,4,2023-11-18,2,1,"41","team2-modelb","0-130"
19.8251,0.025,4,2023-11-18,2,1,"41","team2-modelb","0-130"
21.084,0.05,4,2023-11-18,2,1,"41","team2-modelb","0-130"
21.9643,0.1,4,2023-11-18,2,1,"41","team2-modelb","0-130"
23.6621,0.25,4,2023-11-18,2,1,"41","team2-modelb","0-130"
25.3458,0.5,4,2023-11-18,2,1,"41","team2-modelb","0-130"
28.5407,0.75,4,2023-11-18,2,1,"41","team2-modelb","0-130"
32.6341,0.9,4,2023-11-18,2,1,"41","team2-modelb","0-130"
36.2106,0.95,4,2023-11-18,2,1,"41","team2-modelb","0-130"
37.9977,0.975,4,2023-11-18,2,1,"41","team2-modelb","0-130"
38.84,0.99,4,2023-11-18,2,1,"41","team2-modelb","0-130"
4.7545,0.01,4,2023-11-18,2,1,"41","team2-modelb","1-4"
5.0941,0.025,4,2023-11-18,2,1,"41","team2-modelb","1-4"
5.2912,0.05,4,2023-11-18,2,1,"41","team2-modelb","1-4"
5.4834,0.1,4,2023-11-18,2,1,"41","team2-modelb","1-4"
5.8055,0.25,4,2023-11-18,2,1,"41","team2-modelb","1-4"
6.2369,0.5,4,2023-11-18,2,1,"41","team2-modelb","1-4"
7.2819,0.75,4,2023-11-18,2,1,"41","team2-modelb","1-4"
9.0265,0.9,4,2023-11-18,2,1,"41","team2-modelb","1-4"
10.2915,0.95,4,2023-11-18,2,1,"41","team2-modelb","1-4"
10.9224,0.975,4,2023-11-18,2,1,"41","team2-modelb","1-4"
11.372,0.99,4,2023-11-18,2,1,"41","team2-modelb","1-4"
4.8546,0.01,4,2023-11-18,2,1,"41","team2-modelb","5-64"
5.2305,0.025,4,2023-11-18,2,1,"41","team2-modelb","5-64"
5.4928,0.05,4,2023-11-18,2,1,"41","team2-modelb","5-64"
5.8072,0.1,4,2023-11-18,2,1,"41","team2-modelb","5-64"
6.2788,0.25,4,2023-11-18,2,1,"41","team2-modelb","5-64"
6.4139,0.5,4,2023-11-18,2,1,"41","team2-modelb","5-64"
6.5532,0.75,4,2023-11-18,2,1,"41","team2-modelb","5-64"
6.8225,0.9,4,2023-11-18,2,1,"41","team2-modelb","5-64"
7.0127,0.95,4,2023-11-18,2,1,"41","team2-modelb","5-64"
7.4092,0.975,4,2023-11-18,2,1,"41","team2-modelb","5-64"
7.6392,0.99,4,2023-11-18,2,1,"41","team2-modelb","5-64"
5.5639,0.01,4,2023-11-18,2,1,"41","team2-modelb","65-130"
6.0598,0.025,4,2023-11-18,2,1,"41","team2-modelb","65-130"
6.5796,0.05,4,2023-11-18,2,1,"41","team2-modelb","65-130"
7.0125,0.1,4,2023-11-18,2,1,"41","team2-modelb","65-130"
7.6378,0.25,4,2023-11-18,2,1,"41","team2-modelb","65-130"
8.1162,0.5,4,2023-11-18,2,1,"41","team2-modelb","65-130"
8.3108,0.75,4,2023-11-18,2,1,"41","team2-modelb","65-130"
8.6474,0.9,4,2023-11-18,2,1,"41","team2-modelb","65-130"
9.0248,0.95,4,2023-11-18,2,1,"41","team2-modelb","65-130"
9.378,0.975,4,2023-11-18,2,1,"41","team2-modelb","65-130"
11.2556,0.99,4,2023-11-18,2,1,"41","team2-modelb","65-130"
0.99,0.01,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
2.475,0.025,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
3.95,0.05,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
5,0.1,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
10.75,0.25,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
19,0.5,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
26.25,0.75,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
34,0.9,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
37.05,0.95,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
42,0.975,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
42.12,0.99,5,2023-11-18,2,1,"41","team3-modelc","0-0.99"
2.97,0.01,5,2023-11-18,2,1,"41","team3-modelc","0-130"
5.475,0.025,5,2023-11-18,2,1,"41","team3-modelc","0-130"
8,0.05,5,2023-11-18,2,1,"41","team3-modelc","0-130"
15.9,0.1,5,2023-11-18,2,1,"41","team3-modelc","0-130"
28,0.25,5,2023-11-18,2,1,"41","team3-modelc","0-130"
51,0.5,5,2023-11-18,2,1,"41","team3-modelc","0-130"
80.25,0.75,5,2023-11-18,2,1,"41","team3-modelc","0-130"
107.4,0.9,5,2023-11-18,2,1,"41","team3-modelc","0-130"
128.15,0.95,5,2023-11-18,2,1,"41","team3-modelc","0-130"
148.025,0.975,5,2023-11-18,2,1,"41","team3-modelc","0-130"
164.02,0.99,5,2023-11-18,2,1,"41","team3-modelc","0-130"
0,0.01,5,2023-11-18,2,1,"41","team3-modelc","1-4"
0,0.025,5,2023-11-18,2,1,"41","team3-modelc","1-4"
1,0.05,5,2023-11-18,2,1,"41","team3-modelc","1-4"
2,0.1,5,2023-11-18,2,1,"41","team3-modelc","1-4"
5,0.25,5,2023-11-18,2,1,"41","team3-modelc","1-4"
9,0.5,5,2023-11-18,2,1,"41","team3-modelc","1-4"
15,0.75,5,2023-11-18,2,1,"41","team3-modelc","1-4"
26.1,0.9,5,2023-11-18,2,1,"41","team3-modelc","1-4"
33.1,0.95,5,2023-11-18,2,1,"41","team3-modelc","1-4"
36.525,0.975,5,2023-11-18,2,1,"41","team3-modelc","1-4"
38.3,0.99,5,2023-11-18,2,1,"41","team3-modelc","1-4"
0,0.01,5,2023-11-18,2,1,"41","team3-modelc","5-64"
0,0.025,5,2023-11-18,2,1,"41","team3-modelc","5-64"
1,0.05,5,2023-11-18,2,1,"41","team3-modelc","5-64"
2,0.1,5,2023-11-18,2,1,"41","team3-modelc","5-64"
5,0.25,5,2023-11-18,2,1,"41","team3-modelc","5-64"
11,0.5,5,2023-11-18,2,1,"41","team3-modelc","5-64"
18,0.75,5,2023-11-18,2,1,"41","team3-modelc","5-64"
31.2,0.9,5,2023-11-18,2,1,"41","team3-modelc","5-64"
37.05,0.95,5,2023-11-18,2,1,"41","team3-modelc","5-64"
41.05,0.975,5,2023-11-18,2,1,"41","team3-modelc","5-64"
46.38,0.99,5,2023-11-18,2,1,"41","team3-modelc","5-64"
0,0.01,5,2023-11-18,2,1,"41","team3-modelc","65-130"
0.475,0.025,5,2023-11-18,2,1,"41","team3-modelc","65-130"
2.9,0.05,5,2023-11-18,2,1,"41","team3-modelc","65-130"
4,0.1,5,2023-11-18,2,1,"41","team3-modelc","65-130"
6.75,0.25,5,2023-11-18,2,1,"41","team3-modelc","65-130"
12,0.5,5,2023-11-18,2,1,"41","team3-modelc","65-130"
19,0.75,5,2023-11-18,2,1,"41","team3-modelc","65-130"
24.1,0.9,5,2023-11-18,2,1,"41","team3-modelc","65-130"
28.2,0.95,5,2023-11-18,2,1,"41","team3-modelc","65-130"
34.1,0.975,5,2023-11-18,2,1,"41","team3-modelc","65-130"
43.16,0.99,5,2023-11-18,2,1,"41","team3-modelc","65-130"
4.2919733333,0.01,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
4.6024125,0.025,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
4.9561916667,0.05,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
5.2828833333,0.1,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
6.9344,0.25,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
10.7726166667,0.5,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
15.4415166667,0.75,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
19.3454,0.9,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
23.7972716667,0.95,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
28.0224291667,0.975,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
42.1222773333,0.99,6,2023-11-18,2,1,"41","team4-modeld","0-0.99"
13.4860523333,0.01,6,2023-11-18,2,1,"41","team4-modeld","0-130"
14.7587308333,0.025,6,2023-11-18,2,1,"41","team4-modeld","0-130"
15.5683183333,0.05,6,2023-11-18,2,1,"41","team4-modeld","0-130"
17.84811,0.1,6,2023-11-18,2,1,"41","team4-modeld","0-130"
23.5335458333,0.25,6,2023-11-18,2,1,"41","team4-modeld","0-130"
34.66245,0.5,6,2023-11-18,2,1,"41","team4-modeld","0-130"
48.5898916667,0.75,6,2023-11-18,2,1,"41","team4-modeld","0-130"
64.7080183333,0.9,6,2023-11-18,2,1,"41","team4-modeld","0-130"
76.2765066667,0.95,6,2023-11-18,2,1,"41","team4-modeld","0-130"
113.97822375,0.975,6,2023-11-18,2,1,"41","team4-modeld","0-130"
125.0086926667,0.99,6,2023-11-18,2,1,"41","team4-modeld","0-130"
1.8744925,0.01,6,2023-11-18,2,1,"41","team4-modeld","1-4"
2.121175,0.025,6,2023-11-18,2,1,"41","team4-modeld","1-4"
2.3773125,0.05,6,2023-11-18,2,1,"41","team4-modeld","1-4"
3.04575,0.1,6,2023-11-18,2,1,"41","team4-modeld","1-4"
4.3109375,0.25,6,2023-11-18,2,1,"41","team4-modeld","1-4"
6.870375,0.5,6,2023-11-18,2,1,"41","team4-modeld","1-4"
9.4104375,0.75,6,2023-11-18,2,1,"41","team4-modeld","1-4"
14.35145,0.9,6,2023-11-18,2,1,"41","team4-modeld","1-4"
15.7553625,0.95,6,2023-11-18,2,1,"41","team4-modeld","1-4"
17.582425,0.975,6,2023-11-18,2,1,"41","team4-modeld","1-4"
18.8973675,0.99,6,2023-11-18,2,1,"41","team4-modeld","1-4"
5.03996,0.01,6,2023-11-18,2,1,"41","team4-modeld","5-64"
5.157175,0.025,6,2023-11-18,2,1,"41","team4-modeld","5-64"
5.32115,0.05,6,2023-11-18,2,1,"41","team4-modeld","5-64"
6.9434,0.1,6,2023-11-18,2,1,"41","team4-modeld","5-64"
9.1385,0.25,6,2023-11-18,2,1,"41","team4-modeld","5-64"
13.2005,0.5,6,2023-11-18,2,1,"41","team4-modeld","5-64"
18.337,0.75,6,2023-11-18,2,1,"41","team4-modeld","5-64"
26.2109,0.9,6,2023-11-18,2,1,"41","team4-modeld","5-64"
40.8475,0.95,6,2023-11-18,2,1,"41","team4-modeld","5-64"
52.590875,0.975,6,2023-11-18,2,1,"41","team4-modeld","5-64"
61.06424,0.99,6,2023-11-18,2,1,"41","team4-modeld","5-64"
0.81015,0.01,6,2023-11-18,2,1,"41","team4-modeld","65-130"
